Time	V(R8)
0.0073099999999998704	-3.8576988985925076
0.00731999999999987	-3.8279932310781914
0.0073299999999998696	-3.798375281441829
0.0073399999999998692	-3.7688454706200494
0.0073499999999998688	-3.7394042182968255
0.0073599999999998684	-3.7100519428975187
0.007369999999999868	-3.6807890615829395
0.0073799999999998676	-3.651615990243402
0.0073899999999998672	-3.6225331434928218
0.0073999999999998668	-3.5935409346628324
0.0074099999999998663	-3.5646397757968917
0.0074199999999998659	-3.5358300776444382
0.0074299999999998655	-3.5071122496550586
0.0074399999999998651	-3.4784866999726538
0.0074499999999998647	-3.4499538354296422
0.0074599999999998643	-3.4215140615411945
0.0074699999999998639	-3.3931677824994457
0.0074799999999998635	-3.3649154011677629
0.0074899999999998631	-3.3367573190750264
0.0074999999999998627	-3.3086939364099099
0.0075099999999998623	-3.2807256520151951
0.0075199999999998619	-3.2528528633821163
0.0075299999999998615	-3.2250759666446962
0.007539999999999861	-3.1973953565741162
0.0075499999999998606	-3.1698114265731236
0.0075599999999998602	-3.142324568670416
0.0075699999999998598	-3.1149351735150899
0.0075799999999998594	-3.0876436303710775
0.007589999999999859	-3.0604503271116101
0.0075999999999998586	-3.0333556502137284
0.0076099999999998582	-3.00635998475276
0.0076199999999998578	-2.9794637143968661
0.0076299999999998574	-2.9526672214015868
0.007639999999999857	-2.9259708866044001
0.0076499999999998566	-2.8993750894193115
0.0076599999999998562	-2.8728802078314777
0.0076699999999998558	-2.8464866183918067
0.0076799999999998553	-2.8201946962116251
0.0076899999999998549	-2.7940048149573515
0.0076999999999998545	-2.7679173468451648
0.0077099999999998541	-2.7419326626357297
0.0077199999999998537	-2.7160511316289329
0.0077299999999998533	-2.6902731216586129
0.0077399999999998529	-2.6645989990873522
0.0077499999999998525	-2.6390291288012655
0.0077599999999998521	-2.6135638742048073
0.0077699999999998517	-2.5882035972156081
0.0077799999999998513	-2.5629486582593461
0.0077899999999998509	-2.537799416264602
0.0077999999999998505	-2.5127562286577723
0.00780999999999985	-2.4878194513579888
0.0078199999999998496	-2.4629894387720528
0.0078299999999998492	-2.4382665437894016
0.0078399999999998488	-2.4136511177771025
0.0078499999999998484	-2.3891435105748449
0.007859999999999848	-2.3647440704899712
0.0078699999999998476	-2.34045314429253
0.0078799999999998472	-2.3162710772103678
0.0078899999999998468	-2.2921982129241614
0.0078999999999998464	-2.2682348935626151
0.007909999999999846	-2.244381459697534
0.0079199999999998456	-2.2206382503390087
0.0079299999999998452	-2.1970056029306138
0.0079399999999998448	-2.1734838533445613
0.0079499999999998443	-2.1500733358769919
0.0079599999999998439	-2.1267743832431742
0.0079699999999998435	-2.1035873265727965
0.0079799999999998431	-2.0805124954052614
0.0079899999999998427	-2.0575502176849869
0.0079999999999998423	-2.0347008197567797
0.0080099999999998419	-2.0119646263611548
0.0080199999999998415	-1.989341960629748
0.0080299999999998411	-1.9668331440807152
0.0080399999999998407	-1.944438496614157
0.0080499999999998403	-1.9221583365076
0.0080599999999998399	-1.8999929804114157
0.0080699999999998395	-1.877942743344394
0.008079999999999839	-1.8560079386892059
0.0080899999999998386	-1.8341888781879734
0.0080999999999998382	-1.8124858719378578
0.0081099999999998378	-1.7908992283865988
0.0081199999999998374	-1.7694292543281953
0.008129999999999837	-1.7480762548985018
0.0081399999999998366	-1.7268405335709014
0.0081499999999998362	-1.7057223921520026
0.0081599999999998358	-1.684722130777333
0.0081699999999998354	-1.6638400479071058
0.008179999999999835	-1.6430764403219222
0.0081899999999998346	-1.6224316031186226
0.0081999999999998342	-1.6019058297060329
0.0082099999999998338	-1.5814994118008252
0.0082199999999998333	-1.5612126394233805
0.0082299999999998329	-1.5410458008936201
0.0082399999999998325	-1.5209991828269742
0.0082499999999998321	-1.5010730701302533
0.0082599999999998317	-1.4812677459976253
0.0082699999999998313	-1.4615834919065851
0.0082799999999998309	-1.4420205876139514
0.0082899999999998305	-1.4225793111519092
0.0082999999999998301	-1.4032599388240119
0.0083099999999998297	-1.3840627452013188
0.0083199999999998293	-1.3649880031184392
0.0083299999999998289	-1.3460359836696745
0.0083399999999998285	-1.3272069562051869
0.008349999999999828	-1.3085011883271158
0.0083599999999998276	-1.2899189458858407
0.0083699999999998272	-1.2714604929761553
0.0083799999999998268	-1.253126091933533
0.0083899999999998264	-1.2349160033303974
0.008399999999999826	-1.2168304859724088
0.0084099999999998256	-1.1988697968948148
0.0084199999999998252	-1.1810341913587474
0.0084299999999998248	-1.1633239228476522
0.0084399999999998244	-1.1457392430636426
0.008449999999999824	-1.1282804019239379
0.0084599999999998236	-1.1109476475573277
0.0084699999999998232	-1.093741226300603
0.0084799999999998227	-1.0766613826951066
0.0084899999999998223	-1.0597083594832202
0.0084999999999998219	-1.0428823976049229
0.0085099999999998215	-1.0261837361943915
0.0085199999999998211	-1.0096126125765514
0.0085299999999998207	-0.99316926226376001
0.0085399999999998203	-0.97685391895241946
0.0085499999999998199	-0.96066681451967173
0.0085599999999998195	-0.94460817902010108
0.0085699999999998191	-0.92867824068246119
0.0085799999999998187	-0.91287722590644771
0.0085899999999998183	-0.89720535925943978
0.0085999999999998179	-0.88166286347336587
0.0086099999999998175	-0.86624995944148853
0.008619999999999817	-0.85096686621528805
0.0086299999999998166	-0.83581380100135938
0.0086399999999998162	-0.82079097915828569
0.0086499999999998158	-0.80589861419362863
0.0086599999999998154	-0.79113691776085737
0.008669999999999815	-0.77650609965635109
0.0086799999999998146	-0.76200636781642128
0.0086899999999998142	-0.74763792831434861
0.0086999999999998138	-0.73340098535747411
0.0087099999999998134	-0.71929574128425711
0.008719999999999813	-0.70532239656144746
0.0087299999999998126	-0.69148114978120123
0.0087399999999998122	-0.67777219765826846
0.0087499999999998117	-0.6641957350272143
0.0087599999999998113	-0.65075195483961012
0.0087699999999998109	-0.63744104816134239
0.0087799999999998105	-0.62426320416985259
0.0087899999999998101	-0.61121861015147494
0.0087999999999998097	-0.59830745149876519
0.0088099999999998093	-0.58552991170786162
0.0088199999999998089	-0.57288617237589823
0.0088299999999998085	-0.56037641319838571
0.0088399999999998081	-0.54800081196670236
0.0088499999999998077	-0.53575954456552943
0.0088599999999998073	-0.52365278497037315
0.0088699999999998069	-0.51168070524509113
0.0088799999999998065	-0.49984347553942876
0.008889999999999806	-0.48814126408662672
0.0088999999999998056	-0.47657423720101288
0.0089099999999998052	-0.46514255927563863
0.0089199999999998048	-0.45384639277995964
0.0089299999999998044	-0.44268589825749549
0.008939999999999804	-0.43166123432358483
0.0089499999999998036	-0.42077255766310273
0.0089599999999998032	-0.41002002302824692
0.0089699999999998028	-0.39940378323633619
0.0089799999999998024	-0.38892398916763216
0.008989999999999802	-0.37858078976321541
0.0089999999999998016	-0.36837433202283387
0.0090099999999998012	-0.35830476100285003
0.0090199999999998007	-0.34837221981415589
0.0090299999999998003	-0.33857684962014578
0.0090399999999997999	-0.32891878963471788
0.0090499999999997995	-0.31939817712027474
0.0090599999999997991	-0.31001514738579927
0.0090699999999997987	-0.30076983378491295
0.0090799999999997983	-0.29166236771398513
0.0090899999999997979	-0.28269287861026893
0.0090999999999997975	-0.2738614939500561
0.0091099999999997971	-0.26516833924687844
0.0091199999999997967	-0.25661353804969589
0.0091299999999997963	-0.24819721194117794
0.0091399999999997959	-0.23991948053594503
0.0091499999999997954	-0.23178046147888209
0.009159999999999795	-0.22378027044346993
0.0091699999999997946	-0.21591902113012651
0.0091799999999997942	-0.20819682526460825
0.0091899999999997938	-0.20061379259641243
0.0091999999999997934	-0.19317003089721618
0.009209999999999793	-0.18586564595934996
0.0092199999999997926	-0.17870074159429317
0.0092299999999997922	-0.17167541963119759
0.0092399999999997918	-0.1647897799154352
0.0092499999999997914	-0.1580439203071915
0.009259999999999791	-0.15143793668006222
0.0092699999999997906	-0.14497192291969552
0.0092799999999997902	-0.138645970922463
0.0092899999999997897	-0.13246017059414084
0.0092999999999997893	-0.12641460984864739
0.0093099999999997889	-0.12050937460678202
0.0093199999999997885	-0.11474454879500717
0.0093299999999997881	-0.10912021434425934
0.0093399999999997877	-0.10363645118877884
0.0093499999999997873	-0.098293337264981906
0.0093599999999997869	-0.093090948510342608
0.0093699999999997865	-0.088029358862320439
0.0093799999999997861	-0.083108640257307798
0.0093899999999997857	-0.078328862629607476
0.0093999999999997853	-0.073690093910443455
0.0094099999999997849	-0.069192400026981682
0.0094199999999997844	-0.064835844901411921
0.009429999999999784	-0.060620490450024045
0.0094399999999997836	-0.056546396582335401
0.0094499999999997832	-0.052613621200240379
0.0094599999999997828	-0.048822220197178856
0.0094699999999997824	-0.045172247457353487
0.009479999999999782	-0.041663754854954771
0.0094899999999997816	-0.038296792253430523
0.0094999999999997812	-0.035071407504770891
0.0095099999999997808	-0.03198764644883223
0.0095199999999997804	-0.029045552912686512
0.00952999999999978	-0.026245168709992939
0.0095399999999997796	-0.023586533640411744
0.0095499999999997792	-0.02106968548903243
0.0095599999999997787	-0.018694660025835308
0.0095699999999997783	-0.016461491005193007
0.0095799999999997779	-0.01437021016537865
0.0095899999999997775	-0.012420847228121756
0.0095999999999997771	-0.010613429898185256
0.0096099999999997767	-0.0089479838629691333
0.0096199999999997763	-0.0074245327921496074
0.0096299999999997759	-0.0060430983373371827
0.0096399999999997755	-0.0048037001317746686
0.0096499999999997751	-0.0037063557900518518
0.0096599999999997747	-0.0027510809078623577
0.0096699999999997743	-0.0019378890617771649
0.0096799999999997739	-0.0012667918090514263
0.0096899999999997734	-0.00073779868746348676
0.009699999999999773	-0.00035091721517499508
0.0097099999999997726	-0.00010615289062876343
0.0097199999999997722	-3.5091924688313014e-006
0.0097299999999997718	-4.2987579488285022e-005
0.0097399999999997714	-0.00022458749061149419
0.009749999999999771	-0.00054830634490188324
0.0097599999999997706	-0.0010141395415985688
0.0097699999999997702	-0.0016220804601807526
0.0097799999999997698	-0.0023721204604620905
0.0097899999999997694	-0.0032642488827139271
0.009799999999999769	-0.0042984530478162863
0.0098099999999997686	-0.0054747182574388376
0.0098199999999997682	-0.0067930277942496176
0.0098299999999997677	-0.0082533629221515081
0.0098399999999997673	-0.00985570288655091
0.0098499999999997669	-0.011600024914649731
0.0098599999999997665	-0.013486304215769573
0.0098699999999997661	-0.015514513981709221
0.0098799999999997657	-0.01768462538711435
0.0098899999999997653	-0.019996607589901627
0.0098999999999997649	-0.022450427731686151
0.0099099999999997645	-0.025046050938249964
0.0099199999999997641	-0.027783440320043873
0.0099299999999997637	-0.030662556972704813
0.0099399999999997633	-0.033683359977613181
0.0099499999999997629	-0.036845806402469039
0.0099599999999997624	-0.040149851301911621
0.009969999999999762	-0.043595447718148828
0.0099799999999997616	-0.047182546681625581
0.0099899999999997612	-0.050911097211729928
0.0099999999999997608	-0.054781046317503579
0.01000999999999976	-0.058792338998403526
0.01001999999999976	-0.062944918245082526
0.01002999999999976	-0.067238725040196234
0.010039999999999759	-0.071673698359248084
0.010049999999999759	-0.076249775171447487
0.010059999999999758	-0.08096689044061689
0.010069999999999758	-0.085824977126104374
0.010079999999999758	-0.090823966183745108
0.010089999999999757	-0.09596378656684168
0.010099999999999757	-0.10124436522716551
0.010109999999999756	-0.10666562711600935
0.010119999999999756	-0.11222749518523867
0.010129999999999756	-0.11792989038839852
0.010139999999999755	-0.12377273168182934
0.010149999999999755	-0.12975593602582491
0.010159999999999754	-0.13587941838580808
0.010169999999999754	-0.14214309173353645
0.010179999999999753	-0.14854686704835252
0.010189999999999753	-0.15509065331843042
0.010199999999999753	-0.16177435754208269
0.010209999999999752	-0.16859788472908144
0.010219999999999752	-0.17556113790199501
0.010229999999999751	-0.18266401809758914
0.010239999999999751	-0.18990642436821026
0.010249999999999751	-0.19728825378323434
0.01025999999999975	-0.20480940143052906
0.01026999999999975	-0.21246976041793153
0.010279999999999749	-0.22026922187479148
0.010289999999999749	-0.22820767495349337
0.010299999999999749	-0.23628500683104736
0.010309999999999748	-0.24450110271069025
0.010319999999999748	-0.25285584582351084
0.010329999999999747	-0.26134911743011968
0.010339999999999747	-0.26998079682232112
0.010349999999999747	-0.27875076132485299
0.010359999999999746	-0.28765888629710079
0.010369999999999746	-0.29670504513489293
0.010379999999999745	-0.30588910927228929
0.010389999999999745	-0.31521094818340534
0.010399999999999745	-0.32467042938428392
0.010409999999999744	-0.33426741843475161
0.010419999999999744	-0.34400177894035378
0.010429999999999743	-0.35387337255427975
0.010439999999999743	-0.36388205897933457
0.010449999999999742	-0.37402769596993179
0.010459999999999742	-0.38431013933410418
0.010469999999999742	-0.39472924293558309
0.010479999999999741	-0.40528485869583353
0.010489999999999741	-0.41597683659619578
0.01049999999999974	-0.42680502467999815
0.01050999999999974	-0.43776926905471192
0.01051999999999974	-0.44886941389416624
0.010529999999999739	-0.46010530144072526
0.010539999999999739	-0.47147677200755744
0.010549999999999738	-0.48298366398089487
0.010559999999999738	-0.49462581382233473
0.010569999999999738	-0.50640305607115854
0.010579999999999737	-0.51831522334667701
0.010589999999999737	-0.53036214635063583
0.010599999999999736	-0.54254365386958714
0.010609999999999736	-0.55485957277734532
0.010619999999999736	-0.56730972803744284
0.010629999999999735	-0.57989394270561823
0.010639999999999735	-0.59261203793231965
0.010649999999999734	-0.60546383296526396
0.010659999999999734	-0.618449145151998
0.010669999999999734	-0.63156778994249096
0.010679999999999733	-0.6448195808917645
0.010689999999999733	-0.65820432966253728
0.010699999999999732	-0.6717218460278962
